Date,Transaction_code,Details,Ref,Cheque,Debit,Credit,Balance
2020-02-10,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_06-02-2020",,nan,0.0,8321000.0,761005414.95
2020-02-10,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_06-02-2020",,nan,0.0,17186500.0,778191914.95
2020-02-10,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_06-02-2020",,nan,0.0,1562408.0,779754322.95
2020-02-10,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,",,nan,0.0,3956.0,779758278.95
2020-02-11,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_09-02-2020",,nan,0.0,1160.0,779759438.95
2020-02-11,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_09-02-2020",,nan,0.0,8190079.0,787949517.95
2020-02-11,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_09-02-2020",,nan,0.0,11447500.0,799397017.95
2020-02-11,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_09-02-2020",,nan,0.0,24593500.0,823990517.95
2020-02-11,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_09-02-2020",,nan,0.0,1815464.0,825805981.95
2020-02-11,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :11/02/2020",,nan,0.0,2755.0,825808736.95
2020-02-12,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_10-02-2020",,nan,0.0,11816.0,825820552.95
2020-02-12,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_10-02-2020",,nan,0.0,6669895.0,832490447.95
2020-02-12,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_10-02-2020",,nan,0.0,9931000.0,842421447.95
2020-02-12,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_10-02-2020",,nan,0.0,20438000.0,862859447.95
2020-02-12,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_10-02-2020",,nan,0.0,1601597.0,864461044.95
2020-02-12,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :12/02/2020",,nan,0.0,6372.0,864467416.95
2020-02-13,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_11-02-2020",,nan,0.0,5076.0,864472492.95
2020-02-13,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_11-02-2020",,nan,0.0,6522310.0,870994802.95
2020-02-13,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_11-02-2020",,nan,0.0,10111000.0,881105802.95
2020-02-13,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_11-02-2020",,nan,0.0,21080500.0,902186302.95
2020-02-13,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_11-02-2020",,nan,0.0,1571440.0,903757742.95
2020-02-13,,BFT:Fund TRF to 101-364-03 as per client instruction,,nan,600000000.0,0.0,303757742.95
2020-02-13,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :13/02/2020",,nan,0.0,1277.0,303759019.95
2020-02-16,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_12-02-2020",,nan,0.0,3675.0,303762694.95
2020-02-16,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_12-02-2020",,nan,0.0,6702254.0,310464948.95
2020-02-16,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_12-02-2020",,nan,0.0,10074000.0,320538948.95
2020-02-16,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_12-02-2020",,nan,0.0,19957650.0,340496598.95
2020-02-16,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_12-02-2020",,nan,0.0,1636742.0,342133340.95
2020-02-16,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :16/02/2020",,nan,0.0,6148.0,342139488.95
2020-02-17,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_13-02-2020",,nan,0.0,11594.0,342151082.95
2020-02-17,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_13-02-2020",,nan,0.0,5900714.0,348051796.95
2020-02-17,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_13-02-2020",,nan,0.0,8975000.0,357026796.95
2020-02-17,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_13-02-2020",,nan,0.0,18308500.0,375335296.95
2020-02-17,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_13-02-2020",,nan,0.0,1461908.0,376797204.95
2020-02-17,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :17/02/2020",,nan,0.0,2978.0,376800182.95
2020-02-18,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_16-02-2020",,nan,0.0,463.0,376800645.95
2020-02-18,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_16-02-2020",,nan,0.0,7598386.0,384399031.95
2020-02-18,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_16-02-2020",,nan,0.0,10160500.0,394559531.95
2020-02-18,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_16-02-2020",,nan,0.0,24362000.0,418921531.95
2020-02-18,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_16-02-2020",,nan,0.0,1865536.0,420787067.95
2020-02-19,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :18/02/2020",,nan,0.0,2841.0,420789908.95
2020-02-19,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_17-02-2020",,nan,0.0,3354.0,420793262.95
2020-02-19,,"BFT:Trf of BRTA-Current Year VAT, Collection",,nan,0.0,6909012.0,427702274.95
2020-02-19,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_17-02-2020",,nan,0.0,11913000.0,439615274.95
2020-02-19,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_17-02-2020",,nan,0.0,20492000.0,460107274.95
2020-02-19,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_17-02-2020",,nan,0.0,1559200.0,461666474.95
2020-02-19,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :19/02/2020",,nan,0.0,3345.0,461669819.95
2020-02-20,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_18-02-2020",,nan,0.0,11056.0,461680875.95
2020-02-20,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_18-02-2020",,nan,0.0,6214338.0,467895213.95
2020-02-20,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_18-02-2020",,nan,0.0,11259500.0,479154713.95
2020-02-20,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_18-02-2020",,nan,0.0,19305250.0,498459963.95
2020-02-20,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_18-02-2020",,nan,0.0,1384200.0,499844163.95
2020-02-20,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :20/02/2020",,nan,0.0,2295.0,499846458.95
2020-02-23,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_19-02-2020",,nan,0.0,778.0,499847236.95
2020-02-23,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_19-02-2020",,nan,0.0,6443329.0,506290565.95
2020-02-23,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_19-02-2020",,nan,0.0,10161500.0,516452065.95
2020-02-23,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_19-02-2020",,nan,0.0,20877500.0,537329565.95
2020-02-23,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_19-02-2020",,nan,0.0,1427546.0,538757111.95
2020-02-23,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :23/02/2020",,nan,0.0,3599.0,538760710.95
2020-02-24,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_20-02-2020",,nan,0.0,1584.0,538762294.95
2020-02-24,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_20-02-2020",,nan,0.0,5893044.0,544655338.95
2020-02-24,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_20-02-2020",,nan,0.0,7196500.0,551851838.95
2020-02-24,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_20-02-2020",,nan,0.0,16875500.0,568727338.95
2020-02-24,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_20-02-2020",,nan,0.0,1347398.0,570074736.95
2020-02-24,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :24/02/2020",,nan,0.0,3013.0,570077749.95
2020-02-25,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_23-02-2020",,nan,0.0,516.0,570078265.95
2020-02-25,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_23-02-2020",,nan,0.0,7666301.0,577744566.95
2020-02-25,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_23-02-2020",,nan,0.0,10459000.0,588203566.95
2020-02-25,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_23-02-2020",,nan,0.0,23316000.0,611519566.95
2020-02-25,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_23-02-2020",,nan,0.0,1696534.0,613216100.95
2020-02-25,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :25/02/2020",,nan,0.0,2180.0,613218280.95
2020-02-26,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_24-02-2020",,nan,0.0,6797.0,613225077.95
2020-02-26,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_24-02-2020",,nan,0.0,6855799.0,620080876.95
2020-02-26,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_24-02-2020",,nan,0.0,9722000.0,629802876.95
2020-02-26,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_24-02-2020",,nan,0.0,21007000.0,650809876.95
2020-02-26,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_24-02-2020",,nan,0.0,1519076.0,652328952.95
2020-02-27,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_25-02-2020",,nan,0.0,3563.0,652332515.95
2020-02-27,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_25-02-2020",,nan,0.0,6441133.0,658773648.95
2020-02-27,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_25-02-2020",,nan,0.0,9601500.0,668375148.95
2020-02-27,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_25-02-2020",,nan,0.0,20200500.0,688575648.95
2020-02-27,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_25-02-2020",,nan,0.0,1375582.0,689951230.95
2020-03-01,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_26-02-2020",,nan,0.0,4930.0,689956160.95
2020-03-01,,"BFT:Trf of BRTA-Current Year VAT, Collection",,nan,0.0,6426495.0,696382655.95
2020-03-01,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_26-02-2020",,nan,0.0,9561000.0,705943655.95
2020-03-01,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_26-02-2020",,nan,0.0,17878500.0,723822155.95
2020-03-01,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_26-02-2020",,nan,0.0,1485582.0,725307737.95
2020-03-02,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_27-02-2020",,nan,0.0,284.0,725308021.95
2020-03-02,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_27-02-2020",,nan,0.0,5280415.0,730588436.95
2020-03-02,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_27-02-2020",,nan,0.0,7036500.0,737624936.95
2020-03-02,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_27-02-2020",,nan,0.0,14286500.0,751911436.95
2020-03-02,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_27-02-2020",,nan,0.0,1367996.0,753279432.95
2020-03-03,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_01-03-2020",,nan,0.0,14757.0,753294189.95
2020-03-03,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_01-03-2020",,nan,0.0,6976605.0,760270794.95
2020-03-03,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_01-03-2020",,nan,0.0,10257500.0,770528294.95
2020-03-03,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_01-03-2020",,nan,0.0,19066000.0,789594294.95
2020-03-03,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_01-03-2020",,nan,0.0,1791946.0,791386240.95
2020-03-04,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_02-03-2020",,nan,0.0,4676.0,791390916.95
2020-03-04,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_02-03-2020",,nan,0.0,6598910.0,797989826.95
2020-03-04,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_02-03-2020",,nan,0.0,9684000.0,807673826.95
2020-03-04,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_02-03-2020",,nan,0.0,18180000.0,825853826.95
2020-03-04,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_02-03-2020",,nan,0.0,1517261.0,827371087.95
2020-03-05,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_03-03-2020",,nan,0.0,2188.0,827373275.95
2020-03-05,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_03-03-2020",,nan,0.0,6226742.0,833600017.95
2020-03-05,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_03-03-2020",,nan,0.0,10141500.0,843741517.95
2020-03-05,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_03-03-2020",,nan,0.0,16983500.0,860725017.95
2020-03-05,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_03-03-2020",,nan,0.0,1530581.0,862255598.95
2020-03-08,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_04-03-2020",,nan,0.0,4555.0,862260153.95
2020-03-08,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_04-03-2020",,nan,0.0,5789106.0,868049259.95
2020-03-08,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_04-03-2020",,nan,0.0,9822000.0,877871259.95
2020-03-08,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_04-03-2020",,nan,0.0,18721500.0,896592759.95
2020-03-08,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_04-03-2020",,nan,0.0,1553695.0,898146454.95
2020-03-09,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_05-03-2020",,nan,0.0,5785957.0,903932411.95
2020-03-09,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_05-03-2020",,nan,0.0,11075400.0,915007811.95
2020-03-09,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_05-03-2020",,nan,0.0,15932500.0,930940311.95
2020-03-09,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_05-03-2020",,nan,0.0,1419112.0,932359423.95
2020-03-10,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_08-03-2020",,nan,0.0,8166.0,932367589.95
2020-03-10,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_08-03-2020",,nan,0.0,8052531.0,940420120.95
2020-03-10,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_08-03-2020",,nan,0.0,11561000.0,951981120.95
2020-03-10,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_08-03-2020",,nan,0.0,22681000.0,974662120.95
2020-03-10,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_08-03-2020",,nan,0.0,2036708.0,976698828.95
2020-03-11,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_09-03-2020",,nan,0.0,643.0,976699471.95
2020-03-11,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_09-03-2020",,nan,0.0,6203317.0,982902788.95
2020-03-11,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_09-03-2020",,nan,0.0,10544500.0,993447288.95
2020-03-11,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_09-03-2020",,nan,0.0,18111500.0,1011558788.95
2020-03-11,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_09-03-2020",,nan,0.0,1606491.0,1013165279.95
2020-03-11,,BFT:Fund TRF to 101-364-03 as per client instruction,,nan,800000000.0,0.0,213165279.95
2020-03-12,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_10-03-2020",,nan,0.0,6746749.0,219912028.95
2020-03-12,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_10-03-2020",,nan,0.0,10041000.0,229953028.95
2020-03-12,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_10-03-2020",,nan,0.0,17532500.0,247485528.95
2020-03-12,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_10-03-2020",,nan,0.0,1629192.0,249114720.95
2020-03-15,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_11-03-2020",,nan,0.0,14358.0,249129078.95
2020-03-15,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_11-03-2020",,nan,0.0,6404734.0,255533812.95
2020-03-15,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_11-03-2020",,nan,0.0,9570000.0,265103812.95
2020-03-15,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_11-03-2020",,nan,0.0,18753250.0,283857062.95
2020-03-15,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_11-03-2020",,nan,0.0,1636919.0,285493981.95
2020-03-16,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_12-03-2020",,nan,0.0,4084.0,285498065.95
2020-03-16,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_12-03-2020",,nan,0.0,6536240.0,292034305.95
2020-03-16,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_12-03-2020",,nan,0.0,9552000.0,301586305.95
2020-03-16,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_12-03-2020",,nan,0.0,17658500.0,319244805.95
2020-03-16,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_12-03-2020",,nan,0.0,1609017.0,320853822.95
2020-03-18,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_15-03-2020",,nan,0.0,4345.0,320858167.95
2020-03-18,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_15-03-2020",,nan,0.0,7174860.0,328033027.95
2020-03-18,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_15-03-2020",,nan,0.0,9163500.0,337196527.95
2020-03-18,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_15-03-2020",,nan,0.0,21796500.0,358993027.95
2020-03-18,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_15-03-2020",,nan,0.0,1835495.0,360828522.95
2020-03-19,,"BFT:Trf of BRTA-Pervious Year VAT, Collection",,nan,0.0,4155.0,360832677.95
2020-03-19,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_16-03-2020",,nan,0.0,6806953.0,367639630.95
2020-03-19,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_16-03-2020",,nan,0.0,9169000.0,376808630.95
2020-03-19,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_16-03-2020",,nan,0.0,18800000.0,395608630.95
2020-03-19,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_16-03-2020",,nan,0.0,1878072.0,397486702.95
2020-03-22,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_18-03-2020",,nan,0.0,9575.0,397496277.95
2020-03-22,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_18-03-2020",,nan,0.0,7122629.0,404618906.95
2020-03-22,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_18-03-2020",,nan,0.0,10118500.0,414737406.95
2020-03-22,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_18-03-2020",,nan,0.0,22858000.0,437595406.95
2020-03-22,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_18-03-2020",,nan,0.0,1850138.0,439445544.95
2020-03-23,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_19-03-2020",,nan,0.0,2188.0,439447732.95
2020-03-23,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_19-03-2020",,nan,0.0,7118621.0,446566353.95
2020-03-23,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_19-03-2020",,nan,0.0,10506500.0,457072853.95
2020-03-23,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_19-03-2020",,nan,0.0,19343500.0,476416353.95
2020-03-23,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_19-03-2020",,nan,0.0,2033446.0,478449799.95
2020-03-24,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_22-03-2020",,nan,0.0,6715.0,478456514.95
2020-03-24,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_22-03-2020",,nan,0.0,6438508.0,484895022.95
2020-03-24,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_22-03-2020",,nan,0.0,9908500.0,494803522.95
2020-03-24,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_22-03-2020",,nan,0.0,22347250.0,517150772.95
2020-03-24,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_22-03-2020",,nan,0.0,1798460.0,518949232.95
2020-03-25,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_23-03-2020",,nan,0.0,1934.0,518951166.95
2020-03-25,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_23-03-2020",,nan,0.0,4673937.0,523625103.95
2020-03-25,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_23-03-2020",,nan,0.0,9018500.0,532643603.95
2020-03-25,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_23-03-2020",,nan,0.0,18011000.0,550654603.95
2020-03-25,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_23-03-2020",,nan,0.0,1243526.0,551898129.95
2020-04-13,,BFT:Fund TRF to 101-364-03 as per client instruction,,nan,550000000.0,0.0,1898129.95
2020-04-19,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_24-03-2020",,nan,0.0,4467599.0,6365728.95
2020-04-19,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_24-03-2020",,nan,0.0,7410000.0,13775728.95
2020-04-19,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_24-03-2020",,nan,0.0,16617000.0,30392728.95
2020-04-19,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_24-03-2020",,nan,0.0,1162831.0,31555559.95
2020-04-19,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_25-03-2020",,nan,0.0,2188.0,31557747.95
2020-04-19,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_25-03-2020",,nan,0.0,2089728.0,33647475.95
2020-04-19,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_25-03-2020",,nan,0.0,4240500.0,37887975.95
2020-04-19,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_25-03-2020",,nan,0.0,8540500.0,46428475.95
2020-04-19,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_25-03-2020",,nan,0.0,589438.0,47017913.95
2020-04-22,,BFT: BEFTN to GREEN DELTA INS A/C1501100131858001 BRAC Bank Gulshan Br as perclient instruction,,nan,636233.0,0.0,46381680.95
2020-05-31,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_01-04-2020 to 30-04-2020",,nan,0.0,8105.0,46389785.95
2020-05-31,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_01-04-2020 to 30-04-2020",,nan,0.0,30000.0,46419785.95
2020-05-31,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_01-04-2020 to 30-04-2020",,nan,0.0,60000.0,46479785.95
2020-05-31,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_01-04-2020 to 30-04-2020",,nan,0.0,2591.0,46482376.95
2020-06-01,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :31/05/2020",,nan,0.0,230.0,46482606.95
2020-06-01,,"BFT:Trf of BRTA-Current Year VAT, Collection",,nan,0.0,2118623.0,48601229.95
2020-06-01,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_Fm 01-05-2020 to 10-05-2020",,nan,0.0,4101000.0,52702229.95
2020-06-01,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_Fm 01-05-2020 to 10-05-2020",,nan,0.0,7930000.0,60632229.95
2020-06-01,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_Fm 01-05-2020 to 10-05-2020",,nan,0.0,382777.0,61015006.95
2020-06-02,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :01/06/2020",,nan,0.0,1323.0,61016329.95
2020-06-02,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_Fm 11-May-2020 to 17-May-2020",,nan,0.0,5281081.0,66297410.95
2020-06-02,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_Fm 11-May-2020 to 17-May-2020",,nan,0.0,10980000.0,77277410.95
2020-06-02,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_Fm 11-May-2020 to 17-May-2020",,nan,0.0,15860750.0,93138160.95
2020-06-02,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_Fm 11-May-2020 to 17-May-2020",,nan,0.0,1229855.0,94368015.95
2020-06-03,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :02/06/2020",,nan,0.0,851.0,94368866.95
2020-06-03,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_Fm 18-May-2020 to 24-May-2020",,nan,0.0,3316785.0,97685651.95
2020-06-03,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_Fm 18-May-2020 to 24-May-2020",,nan,0.0,5697000.0,103382651.95
2020-06-03,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_Fm 18-May-2020 to 24-May-2020",,nan,0.0,9856000.0,113238651.95
2020-06-03,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_Fm 18-May-2020 to 24-May-2020",,nan,0.0,901791.0,114140442.95
2020-06-04,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :03/06/2020",,nan,0.0,2611.0,114143053.95
2020-06-04,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_Fm 25-May-2020 to 31-May-2020",,nan,0.0,7991670.0,122134723.95
